258555,1.0,1.0
258556,1.0,1.0
258557,1.0,1.0
258558,1.0,1.0
258559,1.0,1.0
258560,1.0,1.0
258561,1.0,1.0
258562,1.0,1.0
258563,1.0,1.0
258564,1.0,1.0
258565,1.0,1.0
258566,1.0,1.0
258567,1.0,1.0
258568,1.0,1.0
258569,1.0,1.0
258570,1.0,1.0
258571,1.0,1.0
258572,1.0,1.0
258573,1.0,1.0
258574,1.0,1.0
258575,1.0,1.0
258576,1.0,1.0
258577,1.0,1.0
258578,1.0,1.0
258579,1.0,1.0
258580,1.0,1.0
258581,1.0,1.0
258582,1.0,1.0
258583,1.0,1.0
258584,1.0,1.0
258585,1.0,1.0
258586,1.0,1.0
258587,1.0,1.0
258588,1.0,1.0
258589,1.0,1.0
258590,1.0,1.0
258591,1.0,1.0
258592,1.0,1.0
258593,1.0,1.0
258594,1.0,1.0
258595,1.0,1.0
258596,1.0,1.0
258597,1.0,1.0
258598,1.0,1.0
258599,1.0,1.0
258600,1.0,1.0
258601,1.0,1.0
258602,1.0,1.0
258603,1.0,1.0
258604,1.0,1.0
258605,1.0,1.0
258606,1.0,1.0
258607,1.0,1.0
258608,1.0,1.0
258609,1.0,1.0
258610,1.0,1.0
258611,1.0,1.0
258612,1.0,1.0
258613,1.0,1.0
258614,1.0,1.0
258615,1.0,1.0
258616,1.0,1.0
258617,1.0,1.0
258618,1.0,1.0
258619,1.0,1.0
258620,1.0,1.0
258621,1.0,1.0
258622,1.0,1.0
258623,1.0,1.0
258624,1.0,1.0
258625,1.0,1.0
258626,1.0,1.0
258627,1.0,1.0
258628,1.0,1.0
258629,1.0,1.0
258630,1.0,1.0
258631,1.0,1.0
258632,1.0,1.0
258633,1.0,1.0
258634,1.0,1.0
258635,1.0,1.0
258636,1.0,1.0
258637,1.0,1.0
258638,1.0,1.0
258639,1.0,1.0
258640,1.0,1.0
258641,1.0,1.0
258642,1.0,1.0
258643,1.0,1.0
258644,1.0,1.0
258645,1.0,1.0
258646,1.0,1.0
258647,1.0,1.0
258648,1.0,1.0
258649,1.0,1.0
258650,1.0,1.0
258651,1.0,1.0
258652,1.0,1.0
258653,1.0,1.0
258654,1.0,1.0
258655,1.0,1.0
258656,1.0,1.0
258657,1.0,1.0
258658,1.0,1.0
258659,1.0,1.0
258660,1.0,1.0
258661,1.0,1.0
258662,1.0,1.0
258663,1.0,1.0
258664,1.0,1.0
258665,1.0,1.0
258666,1.0,1.0
258667,1.0,1.0
258668,1.0,1.0
258669,1.0,1.0
258670,1.0,1.0
258671,1.0,1.0
258672,1.0,1.0
258673,1.0,1.0
258674,1.0,1.0
258675,1.0,1.0
258676,1.0,1.0
258677,1.0,1.0
258678,1.0,1.0
258679,1.0,1.0
258680,1.0,1.0
258681,1.0,1.0
258682,1.0,1.0
258683,1.0,1.0
258684,1.0,1.0
258685,1.0,1.0
258686,1.0,1.0
258687,1.0,1.0
258688,1.0,1.0
258689,1.0,1.0
258690,1.0,1.0
258691,1.0,1.0
258692,1.0,1.0
258693,1.0,1.0
258694,1.0,1.0
258695,1.0,1.0
258696,1.0,1.0
258697,1.0,1.0
258698,1.0,1.0
258699,1.0,1.0
258700,1.0,1.0
258701,1.0,1.0
258702,1.0,1.0
258703,1.0,1.0
258704,1.0,1.0
258705,1.0,1.0
258706,1.0,1.0
258707,1.0,1.0
258708,1.0,1.0
258709,1.0,1.0
258710,1.0,1.0
258711,1.0,1.0
258712,1.0,1.0
258713,1.0,1.0
258714,1.0,1.0
258715,1.0,1.0
258716,1.0,1.0
258717,1.0,1.0
258718,1.0,1.0
258719,1.0,1.0
258720,1.0,1.0
258721,1.0,1.0
258722,1.0,1.0
258723,1.0,1.0
258724,1.0,1.0
258725,1.0,1.0
258726,1.0,1.0
258727,1.0,1.0
258728,1.0,1.0
258729,1.0,1.0
258730,1.0,1.0
258731,1.0,1.0
258732,1.0,1.0
258733,1.0,1.0
258734,1.0,1.0
258735,1.0,1.0
258736,1.0,1.0
258737,1.0,1.0
258738,1.0,1.0
258739,1.0,1.0
258740,1.0,1.0
258741,1.0,1.0
258742,1.0,1.0
258743,1.0,1.0
258744,1.0,1.0
258745,1.0,1.0
258746,1.0,1.0
258747,1.0,1.0
258748,1.0,1.0
258749,1.0,1.0
258750,1.0,1.0
258751,1.0,1.0
258752,1.0,1.0
258753,1.0,1.0
258754,1.0,1.0
258755,1.0,1.0
258756,1.0,1.0
258757,1.0,1.0
258758,1.0,1.0
258759,1.0,1.0
258760,1.0,1.0
258761,1.0,1.0
258762,1.0,1.0
258763,1.0,1.0
258764,1.0,1.0
258765,1.0,1.0
258766,1.0,1.0
258767,1.0,1.0
258768,1.0,1.0
258769,1.0,1.0
258770,1.0,1.0
258771,1.0,1.0
258772,1.0,1.0
258773,1.0,1.0
258774,1.0,1.0
258775,1.0,1.0
258776,1.0,1.0
258777,1.0,1.0
258778,1.0,1.0
258779,1.0,1.0
258780,1.0,1.0
258781,1.0,1.0
258782,1.0,1.0
258783,1.0,1.0
258784,1.0,1.0
258785,1.0,1.0
258786,1.0,1.0
258787,1.0,1.0
258788,1.0,1.0
258789,1.0,1.0
258790,1.0,1.0
258791,1.0,1.0
258792,1.0,1.0
258793,1.0,1.0
258794,1.0,1.0
258795,1.0,1.0
258796,1.0,1.0
258797,1.0,1.0
258798,1.0,1.0
258799,1.0,1.0
258800,1.0,1.0
258801,1.0,1.0
258802,1.0,1.0
258803,1.0,1.0
258804,1.0,1.0
258805,1.0,1.0
258806,1.0,1.0
258807,1.0,1.0
258808,1.0,1.0
258809,1.0,1.0
258810,1.0,1.0
258811,1.0,1.0
258812,1.0,1.0
258813,1.0,1.0
258814,1.0,1.0
258815,1.0,1.0
258816,1.0,1.0
258817,1.0,1.0
258818,1.0,1.0
258819,1.0,1.0
258820,1.0,1.0
258821,1.0,1.0
258822,1.0,1.0
258823,1.0,1.0
258824,1.0,1.0
258825,1.0,1.0
258826,1.0,1.0
258827,1.0,1.0
258828,1.0,1.0
258829,1.0,1.0
258830,1.0,1.0
258831,1.0,1.0
258832,1.0,1.0
258833,1.0,1.0
258834,1.0,1.0
258835,1.0,1.0
258836,1.0,1.0
258837,1.0,1.0
258838,1.0,1.0
258839,1.0,1.0
258840,1.0,1.0
258841,1.0,1.0
258842,1.0,1.0
258843,1.0,1.0
258844,1.0,1.0
258845,1.0,1.0
258846,1.0,1.0
258847,1.0,1.0
258848,1.0,1.0
258849,1.0,1.0
258850,1.0,1.0
258851,1.0,1.0
258852,1.0,1.0
258853,1.0,1.0
258854,1.0,1.0
258855,1.0,1.0
258856,1.0,1.0
258857,1.0,1.0
258858,1.0,1.0
258859,1.0,1.0
258860,1.0,1.0
258861,1.0,1.0
258862,1.0,1.0
258863,1.0,1.0
258864,1.0,1.0
258865,1.0,1.0
258866,1.0,1.0
258867,1.0,1.0
258868,1.0,1.0
258869,1.0,1.0
258870,1.0,1.0
258871,1.0,1.0
258872,1.0,1.0
258873,1.0,1.0
258874,1.0,1.0
258875,1.0,1.0
258876,1.0,1.0
258877,1.0,1.0
258878,1.0,1.0
258879,1.0,1.0
258880,1.0,1.0
258881,1.0,1.0
258882,1.0,1.0
258883,1.0,1.0
258884,1.0,1.0
258885,1.0,1.0
258886,1.0,1.0
258887,1.0,1.0
258888,1.0,1.0
258889,1.0,1.0
258890,1.0,1.0
258891,1.0,1.0
258892,1.0,1.0
258893,1.0,1.0
258894,1.0,1.0
258895,1.0,1.0
258896,1.0,1.0
258897,1.0,1.0
258898,1.0,1.0
258899,1.0,1.0
258900,1.0,1.0
258901,1.0,1.0
258902,1.0,1.0
258903,1.0,1.0
258904,1.0,1.0
258905,1.0,1.0
258906,1.0,1.0
258907,1.0,1.0
258908,1.0,1.0
258909,1.0,1.0
258910,1.0,1.0
258911,1.0,1.0
258912,1.0,1.0
258913,1.0,1.0
258914,1.0,1.0
258915,1.0,1.0
258916,1.0,1.0
258917,1.0,1.0
258918,1.0,1.0
258919,1.0,1.0
258920,1.0,1.0
258921,1.0,1.0
258922,1.0,1.0
258923,1.0,1.0
258924,1.0,1.0
258925,1.0,1.0
258926,1.0,1.0
258927,1.0,1.0
258928,1.0,1.0
258929,1.0,1.0
258930,1.0,1.0
258931,1.0,1.0
258932,1.0,1.0
258933,1.0,1.0
258934,1.0,1.0
258935,1.0,1.0
258936,1.0,1.0
258937,1.0,1.0
258938,1.0,1.0
258939,1.0,1.0
258940,1.0,1.0
258941,1.0,1.0
258942,1.0,1.0
258943,1.0,1.0
258944,1.0,1.0
258945,1.0,1.0
258946,1.0,1.0
258947,1.0,1.0
258948,1.0,1.0
258949,1.0,1.0
258950,1.0,1.0
258951,1.0,1.0
258952,1.0,1.0
258953,1.0,1.0
258954,1.0,1.0
258955,1.0,1.0
258956,1.0,1.0
258957,1.0,1.0
258958,1.0,1.0
258959,1.0,1.0
258960,1.0,1.0
258961,1.0,1.0
258962,1.0,1.0
258963,1.0,1.0
258964,1.0,1.0
258965,1.0,1.0
258966,1.0,1.0
258967,1.0,1.0
258968,1.0,1.0
258969,1.0,1.0
258970,1.0,1.0
258971,1.0,1.0
258972,1.0,1.0
258973,1.0,1.0
258974,1.0,1.0
258975,1.0,1.0
258976,1.0,1.0
258977,1.0,1.0
258978,1.0,1.0
258979,1.0,1.0
258980,1.0,1.0
258981,1.0,1.0
258982,1.0,1.0
258983,1.0,1.0
258984,1.0,1.0
258985,1.0,1.0
258986,1.0,1.0
258987,1.0,1.0
258988,1.0,1.0
258989,1.0,1.0
258990,1.0,1.0
258991,1.0,1.0
258992,1.0,1.0
258993,1.0,1.0
258994,1.0,1.0
258995,1.0,1.0
258996,1.0,1.0
258997,1.0,1.0
258998,1.0,1.0
258999,1.0,1.0
259000,1.0,1.0
259001,1.0,1.0
259002,1.0,1.0
259003,1.0,1.0
259004,1.0,1.0
259005,1.0,1.0
259006,1.0,1.0
259007,1.0,1.0
259008,1.0,1.0
259009,1.0,1.0
259010,1.0,1.0
259011,1.0,1.0
259012,1.0,1.0
259013,1.0,1.0
259014,1.0,1.0
259015,1.0,1.0
259016,1.0,1.0
259017,1.0,1.0
259018,1.0,1.0
259019,1.0,1.0
259020,1.0,1.0
259021,1.0,1.0
259022,1.0,1.0
259023,1.0,1.0
259024,1.0,1.0
259025,1.0,1.0
259026,1.0,1.0
259027,1.0,1.0
259028,1.0,1.0
259029,1.0,1.0
259030,1.0,1.0
259031,1.0,1.0
259032,1.0,1.0
259033,1.0,1.0
259034,1.0,1.0
259035,1.0,1.0
259036,1.0,1.0
259037,1.0,1.0
259038,1.0,1.0
259039,1.0,1.0
259040,1.0,1.0
259041,1.0,1.0
259042,1.0,1.0
259043,1.0,1.0
259044,1.0,1.0
259045,1.0,1.0
259046,1.0,1.0
259047,1.0,1.0
259048,1.0,1.0
259049,1.0,1.0
259050,1.0,1.0
259051,1.0,1.0
259052,1.0,1.0
259053,1.0,1.0
259054,1.0,1.0
259055,1.0,1.0
259056,1.0,1.0
259057,1.0,1.0
259058,1.0,1.0
259059,1.0,1.0
259060,1.0,1.0
259061,1.0,1.0
259062,1.0,1.0
259063,1.0,1.0
259064,1.0,1.0
259065,1.0,1.0
259066,1.0,1.0
259067,1.0,1.0
259068,1.0,1.0
259069,1.0,1.0
259070,1.0,1.0
259071,1.0,1.0
259072,1.0,1.0
259073,1.0,1.0
259074,1.0,1.0
259075,1.0,1.0
259076,1.0,1.0
259077,1.0,1.0
259078,1.0,1.0
259079,1.0,1.0
259080,1.0,1.0
259081,1.0,1.0
259082,1.0,1.0
259083,1.0,1.0
259084,1.0,1.0
259085,1.0,1.0
259086,1.0,1.0
259087,1.0,1.0
259088,1.0,1.0
259089,1.0,1.0
259090,1.0,1.0
259091,1.0,1.0
259092,1.0,1.0
259093,1.0,1.0
259094,1.0,1.0
259095,1.0,1.0
259096,1.0,1.0
259097,1.0,1.0
259098,1.0,1.0
259099,1.0,1.0
259100,1.0,1.0
259101,1.0,1.0
259102,1.0,1.0
259103,1.0,1.0
259104,1.0,1.0
259105,1.0,1.0
259106,1.0,1.0
259107,1.0,1.0
259108,1.0,1.0
259109,1.0,1.0
259110,1.0,1.0
259111,1.0,1.0
259112,1.0,1.0
259113,1.0,1.0
259114,1.0,1.0
259115,1.0,1.0
259116,1.0,1.0
259117,1.0,1.0
259118,1.0,1.0
259119,1.0,1.0
259120,1.0,1.0
259121,1.0,1.0
259122,1.0,1.0
259123,1.0,1.0
259124,1.0,1.0
259125,1.0,1.0
259126,1.0,1.0
259127,1.0,1.0
259128,1.0,1.0
259129,1.0,1.0
259130,1.0,1.0
259131,1.0,1.0
259132,1.0,1.0
259133,1.0,1.0
259134,1.0,1.0
259135,1.0,1.0
259136,1.0,1.0
259137,1.0,1.0
259138,1.0,1.0
259139,1.0,1.0
259140,1.0,1.0
259141,1.0,1.0
259142,1.0,1.0
259143,1.0,1.0
259144,1.0,1.0
259145,1.0,1.0
259146,1.0,1.0
259147,1.0,1.0
259148,1.0,1.0
259149,1.0,1.0
259150,1.0,1.0
259151,1.0,1.0
259152,1.0,1.0
259153,1.0,1.0
259154,1.0,1.0
259155,1.0,1.0
259156,1.0,1.0
259157,1.0,1.0
259158,1.0,1.0
259159,1.0,1.0
259160,1.0,1.0
259161,1.0,1.0
259162,1.0,1.0
259163,1.0,1.0
259164,1.0,1.0
259165,1.0,1.0
259166,1.0,1.0
259167,1.0,1.0
259168,1.0,1.0
259169,1.0,1.0
259170,1.0,1.0
259171,1.0,1.0
259172,1.0,1.0
259173,1.0,1.0
259174,1.0,1.0
259175,1.0,1.0
259176,1.0,1.0
259177,1.0,1.0
259178,1.0,1.0
259179,1.0,1.0
259180,1.0,1.0
259181,1.0,1.0
259182,1.0,1.0
259183,1.0,1.0
259184,1.0,1.0
259185,1.0,1.0
259186,1.0,1.0
259187,1.0,1.0
259188,1.0,1.0
259189,1.0,1.0
259190,1.0,1.0
259191,1.0,1.0
259192,1.0,1.0
259193,1.0,1.0
259194,1.0,1.0
259195,1.0,1.0
259196,1.0,1.0
259197,1.0,1.0
259198,1.0,1.0
259199,1.0,1.0
259200,1.0,1.0
259201,1.0,1.0
259202,1.0,1.0
259203,1.0,1.0
259204,1.0,1.0
259205,1.0,1.0
259206,1.0,1.0
259207,1.0,1.0
259208,1.0,1.0
259209,1.0,1.0
259210,1.0,1.0
259211,1.0,1.0
259212,1.0,1.0
259213,1.0,1.0
259214,1.0,1.0
259215,1.0,1.0
259216,1.0,1.0
259217,1.0,1.0
259218,1.0,1.0
259219,1.0,1.0
259220,1.0,1.0
259221,1.0,1.0
259222,1.0,1.0
259223,1.0,1.0
259224,1.0,1.0
259225,1.0,1.0
259226,1.0,1.0
259227,1.0,1.0
259228,1.0,1.0
259229,1.0,1.0
259230,1.0,1.0
259231,1.0,1.0
259232,1.0,1.0
259233,1.0,1.0
259234,1.0,1.0
259235,1.0,1.0
259236,1.0,1.0
259237,1.0,1.0
259238,1.0,1.0
259239,1.0,1.0
259240,1.0,1.0
259241,1.0,1.0
259242,1.0,1.0
259243,1.0,1.0
259244,1.0,1.0
259245,1.0,1.0
259246,1.0,1.0
259247,1.0,1.0
259248,1.0,1.0
259249,1.0,1.0
259250,1.0,1.0
259251,1.0,1.0
259252,1.0,1.0
259253,1.0,1.0
259254,1.0,1.0
259255,1.0,1.0
259256,1.0,1.0
259257,1.0,1.0
259258,1.0,1.0
259259,1.0,1.0
259260,1.0,1.0
259261,1.0,1.0
259262,1.0,1.0
259263,1.0,1.0
259264,1.0,1.0
259265,1.0,1.0
259266,1.0,1.0
259267,1.0,1.0
259268,1.0,1.0
259269,1.0,1.0
259270,1.0,1.0
259271,1.0,1.0
259272,1.0,1.0
259273,1.0,1.0
259274,1.0,1.0
259275,1.0,1.0
259276,1.0,1.0
259277,1.0,1.0
259278,1.0,1.0
259279,1.0,1.0
259280,1.0,1.0
259281,1.0,1.0
259282,1.0,1.0
259283,1.0,1.0
259284,1.0,1.0
259285,1.0,1.0
259286,1.0,1.0
259287,1.0,1.0
259288,1.0,1.0
259289,1.0,1.0
259290,1.0,1.0
259291,1.0,1.0
259292,1.0,1.0
259293,1.0,1.0
259294,1.0,1.0
259295,1.0,1.0
259296,1.0,1.0
259297,1.0,1.0
259298,1.0,1.0
259299,1.0,1.0
259300,1.0,1.0
259301,1.0,1.0
259302,1.0,1.0
259303,1.0,1.0
259304,1.0,1.0
259305,1.0,1.0
259306,1.0,1.0
259307,1.0,1.0
259308,1.0,1.0
259309,1.0,1.0
259310,1.0,1.0
259311,1.0,1.0
259312,1.0,1.0
259313,1.0,1.0
259314,1.0,1.0
259315,1.0,1.0
259316,1.0,1.0
259317,1.0,1.0
259318,1.0,1.0
259319,1.0,1.0
259320,1.0,1.0
259321,1.0,1.0
259322,1.0,1.0
259323,1.0,1.0
259324,1.0,1.0
259325,1.0,1.0
259326,1.0,1.0
259327,1.0,1.0
259328,1.0,1.0
259329,1.0,1.0
259330,1.0,1.0
259331,1.0,1.0
259332,1.0,1.0
259333,1.0,1.0
259334,1.0,1.0
259335,1.0,1.0
259336,1.0,1.0
259337,1.0,1.0
259338,1.0,1.0
259339,1.0,1.0
259340,1.0,1.0
259341,1.0,1.0
259342,1.0,1.0
259343,1.0,1.0
259344,1.0,1.0
259345,1.0,1.0
259346,1.0,1.0
259347,1.0,1.0
259348,1.0,1.0
259349,1.0,1.0
259350,1.0,1.0
259351,1.0,1.0
259352,1.0,1.0
259353,1.0,1.0
259354,1.0,1.0
259355,1.0,1.0
259356,1.0,1.0
259357,1.0,1.0
259358,1.0,1.0
259359,1.0,1.0
259360,1.0,1.0
259361,1.0,1.0
259362,1.0,1.0
259363,1.0,1.0
259364,1.0,1.0
259365,1.0,1.0
259366,1.0,1.0
259367,1.0,1.0
259368,1.0,1.0
259369,1.0,1.0
259370,1.0,1.0
259371,1.0,1.0
259372,1.0,1.0
259373,1.0,1.0
259374,1.0,1.0
259375,1.0,1.0
259376,1.0,1.0
259377,1.0,1.0
259378,1.0,1.0
259379,1.0,1.0
259380,1.0,1.0
259381,1.0,1.0
259382,1.0,1.0
259383,1.0,1.0
259384,1.0,1.0
259385,1.0,1.0
259386,1.0,1.0
259387,1.0,1.0
259388,1.0,1.0
259389,1.0,1.0
259390,1.0,1.0
259391,1.0,1.0
259392,1.0,1.0
259393,1.0,1.0
259394,1.0,1.0
259395,1.0,1.0
259396,1.0,1.0
259397,1.0,1.0
259398,1.0,1.0
259399,1.0,1.0
259400,1.0,1.0
259401,1.0,1.0
259402,1.0,1.0
259403,1.0,1.0
259404,1.0,1.0
259405,1.0,1.0
259406,1.0,1.0
259407,1.0,1.0
259408,1.0,1.0
259409,1.0,1.0
259410,1.0,1.0
259411,1.0,1.0
259412,1.0,1.0
259413,1.0,1.0
259414,1.0,1.0
259415,1.0,1.0
259416,1.0,1.0
259417,1.0,1.0
259418,1.0,1.0
259419,1.0,1.0
259420,1.0,1.0
259421,1.0,1.0
259422,1.0,1.0
259423,1.0,1.0
259424,1.0,1.0
259425,1.0,1.0
259426,1.0,1.0
259427,1.0,1.0
259428,1.0,1.0
259429,1.0,1.0
259430,1.0,1.0
259431,1.0,1.0
259432,1.0,1.0
259433,1.0,1.0
259434,1.0,1.0
259435,1.0,1.0
259436,1.0,1.0
259437,1.0,1.0
259438,1.0,1.0
259439,1.0,1.0
259440,1.0,1.0
259441,1.0,1.0
259442,1.0,1.0
259443,1.0,1.0
259444,1.0,1.0
259445,1.0,1.0
259446,1.0,1.0
259447,1.0,1.0
259448,1.0,1.0
259449,1.0,1.0
259450,1.0,1.0
259451,1.0,1.0
259452,1.0,1.0
259453,1.0,1.0
259454,1.0,1.0
259455,1.0,1.0
259456,1.0,1.0
259457,1.0,1.0
259458,1.0,1.0
259459,1.0,1.0
259460,1.0,1.0
259461,1.0,1.0
259462,1.0,1.0
259463,1.0,1.0
259464,1.0,1.0
259465,1.0,1.0
259466,1.0,1.0
259467,1.0,1.0
259468,1.0,1.0
259469,1.0,1.0
259470,1.0,1.0
259471,1.0,1.0
259472,1.0,1.0
259473,1.0,1.0
259474,1.0,1.0
259475,1.0,1.0
259476,1.0,1.0
259477,1.0,1.0
259478,1.0,1.0
259479,1.0,1.0
259480,1.0,1.0
259481,1.0,1.0
259482,1.0,1.0
259483,1.0,1.0
259484,1.0,1.0
259485,1.0,1.0
259486,1.0,1.0
259487,1.0,1.0
259488,1.0,1.0
259489,1.0,1.0
259490,1.0,1.0
259491,1.0,1.0
259492,1.0,1.0
259493,1.0,1.0
259494,1.0,1.0
259495,1.0,1.0
259496,1.0,1.0
259497,1.0,1.0
259498,1.0,1.0
259499,1.0,1.0
259500,1.0,1.0
259501,1.0,1.0
259502,1.0,1.0
259503,1.0,1.0
259504,1.0,1.0
259505,1.0,1.0
259506,1.0,1.0
259507,1.0,1.0
259508,1.0,1.0
259509,1.0,1.0
259510,1.0,1.0
259511,1.0,1.0
259512,1.0,1.0
259513,1.0,1.0
259514,1.0,1.0
259515,1.0,1.0
259516,1.0,1.0
259517,1.0,1.0
259518,1.0,1.0
259519,1.0,1.0
259520,1.0,1.0
259521,1.0,1.0
259522,1.0,1.0
259523,1.0,1.0
259524,1.0,1.0
259525,1.0,1.0
259526,1.0,1.0
259527,1.0,1.0
259528,1.0,1.0
259529,1.0,1.0
259530,1.0,1.0
259531,1.0,1.0
259532,1.0,1.0
259533,1.0,1.0
259534,1.0,1.0
259535,1.0,1.0
259536,1.0,1.0
259537,1.0,1.0
259538,1.0,1.0
259539,1.0,1.0
259540,1.0,1.0
259541,1.0,1.0
259542,1.0,1.0
259543,1.0,1.0
259544,1.0,1.0
259545,1.0,1.0
259546,1.0,1.0
259547,1.0,1.0
259548,1.0,1.0
259549,1.0,1.0
259550,1.0,1.0
259551,1.0,1.0
259552,1.0,1.0
259553,1.0,1.0
259554,1.0,1.0
259555,1.0,1.0
259556,1.0,1.0
259557,1.0,1.0
259558,1.0,1.0
259559,1.0,1.0
259560,1.0,1.0
259561,1.0,1.0
259562,1.0,1.0
259563,1.0,1.0
259564,1.0,1.0
259565,1.0,1.0
259566,1.0,1.0
259567,1.0,1.0
259568,1.0,1.0
259569,1.0,1.0
259570,1.0,1.0
259571,1.0,1.0
259572,1.0,1.0
259573,1.0,1.0
259574,1.0,1.0
259575,1.0,1.0
259576,1.0,1.0
259577,1.0,1.0
259578,1.0,1.0
259579,1.0,1.0
259580,1.0,1.0
259581,1.0,1.0
259582,1.0,1.0
259583,1.0,1.0
259584,1.0,1.0
259585,1.0,1.0
259586,1.0,1.0
259587,1.0,1.0
259588,1.0,1.0
259589,1.0,1.0
259590,1.0,1.0
259591,1.0,1.0
259592,1.0,1.0
259593,1.0,1.0
259594,1.0,1.0
259595,1.0,1.0
259596,1.0,1.0
259597,1.0,1.0
259598,1.0,1.0
259599,1.0,1.0
259600,1.0,1.0
259601,1.0,1.0
259602,1.0,1.0
259603,1.0,1.0
259604,1.0,1.0
259605,1.0,1.0
259606,1.0,1.0
259607,1.0,1.0
259608,1.0,1.0
259609,1.0,1.0
259610,1.0,1.0
259611,1.0,1.0
259612,1.0,1.0
259613,1.0,1.0
259614,1.0,1.0
259615,1.0,1.0
259616,1.0,1.0
259617,1.0,1.0
259618,1.0,1.0
259619,1.0,1.0
259620,1.0,1.0
259621,1.0,1.0
259622,1.0,1.0
259623,1.0,1.0
259624,1.0,1.0
259625,1.0,1.0
259626,1.0,1.0
259627,1.0,1.0
259628,1.0,1.0
259629,1.0,1.0
259630,1.0,1.0
259631,1.0,1.0
259632,1.0,1.0
259633,1.0,1.0
259634,1.0,1.0
259635,1.0,1.0
259636,1.0,1.0
259637,1.0,1.0
259638,1.0,1.0
259639,1.0,1.0
259640,1.0,1.0
259641,1.0,1.0
259642,1.0,1.0
259643,1.0,1.0
259644,1.0,1.0
259645,1.0,1.0
259646,1.0,1.0
259647,1.0,1.0
259648,1.0,1.0
259649,1.0,1.0
259650,1.0,1.0
259651,1.0,1.0
259652,1.0,1.0
259653,1.0,1.0
259654,1.0,1.0
259655,1.0,1.0
259656,1.0,1.0
259657,1.0,1.0
259658,1.0,1.0
259659,1.0,1.0
259660,1.0,1.0
259661,1.0,1.0
259662,1.0,1.0
259663,1.0,1.0
259664,1.0,1.0
259665,1.0,1.0
259666,1.0,1.0
259667,1.0,1.0
259668,1.0,1.0
259669,1.0,1.0
259670,1.0,1.0
259671,1.0,1.0
259672,1.0,1.0
259673,1.0,1.0
259674,1.0,1.0
259675,1.0,1.0
259676,1.0,1.0
259677,1.0,1.0
259678,1.0,1.0
259679,1.0,1.0
259680,1.0,1.0
259681,1.0,1.0
259682,1.0,1.0
259683,1.0,1.0
259684,1.0,1.0
259685,1.0,1.0
259686,1.0,1.0
259687,1.0,1.0
259688,1.0,1.0
259689,1.0,1.0
259690,1.0,1.0
259691,1.0,1.0
259692,1.0,1.0
259693,1.0,1.0
259694,1.0,1.0
259695,1.0,1.0
259696,1.0,1.0
259697,1.0,1.0
259698,1.0,1.0
259699,1.0,1.0
259700,1.0,1.0
259701,1.0,1.0
259702,1.0,1.0
259703,1.0,1.0
259704,1.0,1.0
259705,1.0,1.0
259706,1.0,1.0
259707,1.0,1.0
259708,1.0,1.0
259709,1.0,1.0
259710,1.0,1.0
259711,1.0,1.0
259712,1.0,1.0
259713,1.0,1.0
259714,1.0,1.0
259715,1.0,1.0
259716,1.0,1.0
259717,1.0,1.0
259718,1.0,1.0
259719,1.0,1.0
259720,1.0,1.0
259721,1.0,1.0
259722,1.0,1.0
259723,1.0,1.0
259724,1.0,1.0
259725,1.0,1.0
259726,1.0,1.0
259727,1.0,1.0
259728,1.0,1.0
259729,1.0,1.0
259730,1.0,1.0
259731,1.0,1.0
259732,1.0,1.0
259733,1.0,1.0
259734,1.0,1.0
259735,1.0,1.0
259736,1.0,1.0
259737,1.0,1.0
259738,1.0,1.0
259739,1.0,1.0
259740,1.0,1.0
259741,1.0,1.0
259742,1.0,1.0
259743,1.0,1.0
259744,1.0,1.0
259745,1.0,1.0
259746,1.0,1.0
259747,1.0,1.0
259748,1.0,1.0
259749,1.0,1.0
259750,1.0,1.0
259751,1.0,1.0
259752,1.0,1.0
259753,1.0,1.0
259754,1.0,1.0
259755,1.0,1.0
259756,1.0,1.0
259757,1.0,1.0
259758,1.0,1.0
259759,1.0,1.0
259760,1.0,1.0
259761,1.0,1.0
259762,1.0,1.0
259763,1.0,1.0
259764,1.0,1.0
259765,1.0,1.0
259766,1.0,1.0
259767,1.0,1.0
259768,1.0,1.0
259769,1.0,1.0
259770,1.0,1.0
259771,1.0,1.0
259772,1.0,1.0
259773,1.0,1.0
259774,1.0,1.0
259775,1.0,1.0
259776,1.0,1.0
259777,1.0,1.0
259778,1.0,1.0
259779,1.0,1.0
259780,1.0,1.0
259781,1.0,1.0
259782,1.0,1.0
259783,1.0,1.0
259784,1.0,1.0
259785,1.0,1.0
259786,1.0,1.0
259787,1.0,1.0
259788,1.0,1.0
259789,1.0,1.0
259790,1.0,1.0
259791,1.0,1.0
259792,1.0,1.0
259793,1.0,1.0
259794,1.0,1.0
259795,1.0,1.0
259796,1.0,1.0
259797,1.0,1.0
259798,1.0,1.0
259799,1.0,1.0
259800,1.0,1.0
259801,1.0,1.0
259802,1.0,1.0
259803,1.0,1.0
259804,1.0,1.0
259805,1.0,1.0
259806,1.0,1.0
259807,1.0,1.0
259808,1.0,1.0
259809,1.0,1.0
259810,1.0,1.0
259811,1.0,1.0
259812,1.0,1.0
259813,1.0,1.0
259814,1.0,1.0
259815,1.0,1.0
259816,1.0,1.0
259817,1.0,1.0
259818,1.0,1.0
259819,1.0,1.0
259820,1.0,1.0
259821,1.0,1.0
259822,1.0,1.0
259823,1.0,1.0
259824,1.0,1.0
259825,1.0,1.0
259826,1.0,1.0
